 Y   \   X || 0.0000E+00 | 
==========================
-.4424E+05 || 0.1111E+01 | 
-.4423E+05 || 0.7813E+00 | 
-.4422E+05 || 0.5317E+00 | 
-.4421E+05 || 0.3249E+00 | 
-.4420E+05 || 0.1405E+00 | 
-.4419E+05 || -.3492E-01 | 
-.4418E+05 || -.2126E+00 | 
-.4417E+05 || -.4040E+00 | 
-.4416E+05 || -.6249E+00 | 
-.4415E+05 || -.9004E+00 | 
-.4414E+05 || -.1280E+01 | 
-.4413E+05 || -.1881E+01 | 
-.4412E+05 || -.3078E+01 | 
-.4411E+05 || -.7115E+01 | 
-.4410E+05 || 0.2864E+02 | 
-.4409E+05 || 0.4705E+01 | 
-.4408E+05 || 0.2475E+01 | 
-.4407E+05 || 0.1600E+01 | 
-.4406E+05 || 0.1111E+01 | 
-.4405E+05 || 0.7813E+00 | 
-.4404E+05 || 0.5317E+00 | 
-.4403E+05 || 0.3249E+00 | 
-.4402E+05 || 0.1405E+00 | 
-.4401E+05 || -.3492E-01 | 
-.4400E+05 || -.2126E+00 | 
-.4399E+05 || -.4040E+00 | 
-.4398E+05 || -.6249E+00 | 
-.4397E+05 || -.9004E+00 | 
-.4396E+05 || -.1280E+01 | 
-.4395E+05 || -.1881E+01 | 
-.4394E+05 || -.3078E+01 | 
-.4393E+05 || -.7115E+01 | 
-.4392E+05 || 0.2864E+02 | 
-.4391E+05 || 0.4705E+01 | 
-.4390E+05 || 0.2475E+01 | 
-.4389E+05 || 0.1600E+01 | 
-.4388E+05 || 0.1111E+01 | 
-.4387E+05 || 0.7813E+00 | 
-.4386E+05 || 0.5317E+00 | 
-.4385E+05 || 0.3249E+00 | 
-.4384E+05 || 0.1405E+00 | 
-.4383E+05 || -.3492E-01 | 
-.4382E+05 || -.2126E+00 | 
-.4381E+05 || -.4040E+00 | 
-.4380E+05 || -.6249E+00 | 
-.4379E+05 || -.9004E+00 | 
-.4378E+05 || -.1280E+01 | 
-.4377E+05 || -.1881E+01 | 
-.4376E+05 || -.3078E+01 | 
-.4375E+05 || -.7115E+01 | 
-.4374E+05 || 0.2864E+02 | 
-.4373E+05 || 0.4705E+01 | 
-.4372E+05 || 0.2475E+01 | 
-.4371E+05 || 0.1600E+01 | 
-.4370E+05 || 0.1111E+01 | 
-.4369E+05 || 0.7813E+00 | 
-.4368E+05 || 0.5317E+00 | 
-.4367E+05 || 0.3249E+00 | 
-.4366E+05 || 0.1405E+00 | 
-.4365E+05 || -.3492E-01 | 
-.4364E+05 || -.2126E+00 | 
-.4363E+05 || -.4040E+00 | 
-.4362E+05 || -.6249E+00 | 
-.4361E+05 || -.9004E+00 | 
-.4360E+05 || -.1280E+01 | 
-.4359E+05 || -.1881E+01 | 
-.4358E+05 || -.3078E+01 | 
-.4357E+05 || -.7115E+01 | 
-.4356E+05 || 0.2864E+02 | 
-.4355E+05 || 0.4705E+01 | 
-.4354E+05 || 0.2475E+01 | 
-.4353E+05 || 0.1600E+01 | 
-.4352E+05 || 0.1111E+01 | 
-.4351E+05 || 0.7813E+00 | 
-.4350E+05 || 0.5317E+00 | 
-.4349E+05 || 0.3249E+00 | 
-.4348E+05 || 0.1405E+00 | 
-.4347E+05 || -.3492E-01 | 
-.4346E+05 || -.2126E+00 | 
-.4345E+05 || -.4040E+00 | 
-.4344E+05 || -.6249E+00 | 
-.4343E+05 || -.9004E+00 | 
-.4342E+05 || -.1280E+01 | 
-.4341E+05 || -.1881E+01 | 
-.4340E+05 || -.3078E+01 | 
-.4339E+05 || -.7115E+01 | 
-.4338E+05 || 0.2864E+02 | 
-.4337E+05 || 0.4705E+01 | 
-.4336E+05 || 0.2475E+01 | 
-.4335E+05 || 0.1600E+01 | 
-.4334E+05 || 0.1111E+01 | 
-.4333E+05 || 0.7813E+00 | 
-.4332E+05 || 0.5317E+00 | 
-.4331E+05 || 0.3249E+00 | 
-.4330E+05 || 0.1405E+00 | 
-.4329E+05 || -.3492E-01 | 
-.4328E+05 || -.2126E+00 | 
-.4327E+05 || -.4040E+00 | 
-.4326E+05 || -.6249E+00 | 
-.4325E+05 || -.9004E+00 | 
-.4324E+05 || -.1280E+01 | 
-.4323E+05 || -.1881E+01 | 
-.4322E+05 || -.3078E+01 | 
-.4321E+05 || -.7115E+01 | 
-.4320E+05 || 0.2864E+02 | 
-.4319E+05 || 0.4705E+01 | 
-.4318E+05 || 0.2475E+01 | 
-.4317E+05 || 0.1600E+01 | 
-.4316E+05 || 0.1111E+01 | 
-.4315E+05 || 0.7813E+00 | 
-.4314E+05 || 0.5317E+00 | 
-.4313E+05 || 0.3249E+00 | 
-.4312E+05 || 0.1405E+00 | 
-.4311E+05 || -.3492E-01 | 
-.4310E+05 || -.2126E+00 | 
-.4309E+05 || -.4040E+00 | 
-.4308E+05 || -.6249E+00 | 
-.4307E+05 || -.9004E+00 | 
-.4306E+05 || -.1280E+01 | 
-.4305E+05 || -.1881E+01 | 
-.4304E+05 || -.3078E+01 | 
-.4303E+05 || -.7115E+01 | 
-.4302E+05 || 0.2864E+02 | 
-.4301E+05 || 0.4705E+01 | 
-.4300E+05 || 0.2475E+01 | 
-.4299E+05 || 0.1600E+01 | 
-.4298E+05 || 0.1111E+01 | 
-.4297E+05 || 0.7813E+00 | 
-.4296E+05 || 0.5317E+00 | 
-.4295E+05 || 0.3249E+00 | 
-.4294E+05 || 0.1405E+00 | 
-.4293E+05 || -.3492E-01 | 
-.4292E+05 || -.2126E+00 | 
-.4291E+05 || -.4040E+00 | 
-.4290E+05 || -.6249E+00 | 
-.4289E+05 || -.9004E+00 | 
-.4288E+05 || -.1280E+01 | 
-.4287E+05 || -.1881E+01 | 
-.4286E+05 || -.3078E+01 | 
-.4285E+05 || -.7115E+01 | 
-.4284E+05 || 0.2864E+02 | 
-.4283E+05 || 0.4705E+01 | 
-.4282E+05 || 0.2475E+01 | 
-.4281E+05 || 0.1600E+01 | 
-.4280E+05 || 0.1111E+01 | 
-.4279E+05 || 0.7813E+00 | 
-.4278E+05 || 0.5317E+00 | 
-.4277E+05 || 0.3249E+00 | 
-.4276E+05 || 0.1405E+00 | 
-.4275E+05 || -.3492E-01 | 
-.4274E+05 || -.2126E+00 | 
-.4273E+05 || -.4040E+00 | 
-.4272E+05 || -.6249E+00 | 
-.4271E+05 || -.9004E+00 | 
-.4270E+05 || -.1280E+01 | 
-.4269E+05 || -.1881E+01 | 
-.4268E+05 || -.3078E+01 | 
-.4267E+05 || -.7115E+01 | 
-.4266E+05 || 0.2864E+02 | 
-.4265E+05 || 0.4705E+01 | 
-.4264E+05 || 0.2475E+01 | 
-.4263E+05 || 0.1600E+01 | 
-.4262E+05 || 0.1111E+01 | 
-.4261E+05 || 0.7813E+00 | 
-.4260E+05 || 0.5317E+00 | 
-.4259E+05 || 0.3249E+00 | 
-.4258E+05 || 0.1405E+00 | 
-.4257E+05 || -.3492E-01 | 
-.4256E+05 || -.2126E+00 | 
-.4255E+05 || -.4040E+00 | 
-.4254E+05 || -.6249E+00 | 
-.4253E+05 || -.9004E+00 | 
-.4252E+05 || -.1280E+01 | 
-.4251E+05 || -.1881E+01 | 
-.4250E+05 || -.3078E+01 | 
-.4249E+05 || -.7115E+01 | 
-.4248E+05 || 0.2864E+02 | 
-.4247E+05 || 0.4705E+01 | 
-.4246E+05 || 0.2475E+01 | 
-.4245E+05 || 0.1600E+01 | 
-.4244E+05 || 0.1111E+01 | 
-.4243E+05 || 0.7813E+00 | 
-.4242E+05 || 0.5317E+00 | 
-.4241E+05 || 0.3249E+00 | 
-.4240E+05 || 0.1405E+00 | 
-.4239E+05 || -.3492E-01 | 
-.4238E+05 || -.2126E+00 | 
-.4237E+05 || -.4040E+00 | 
-.4236E+05 || -.6249E+00 | 
-.4235E+05 || -.9004E+00 | 
-.4234E+05 || -.1280E+01 | 
-.4233E+05 || -.1881E+01 | 
-.4232E+05 || -.3078E+01 | 
-.4231E+05 || -.7115E+01 | 
-.4230E+05 || 0.2864E+02 | 
-.4229E+05 || 0.4705E+01 | 
-.4228E+05 || 0.2475E+01 | 
-.4227E+05 || 0.1600E+01 | 
-.4226E+05 || 0.1111E+01 | 
-.4225E+05 || 0.7813E+00 | 
-.4224E+05 || 0.5317E+00 | 
-.4223E+05 || 0.3249E+00 | 
-.4222E+05 || 0.1405E+00 | 
-.4221E+05 || -.3492E-01 | 
-.4220E+05 || -.2126E+00 | 
-.4219E+05 || -.4040E+00 | 
-.4218E+05 || -.6249E+00 | 
-.4217E+05 || -.9004E+00 | 
-.4216E+05 || -.1280E+01 | 
-.4215E+05 || -.1881E+01 | 
-.4214E+05 || -.3078E+01 | 
-.4213E+05 || -.7115E+01 | 
-.4212E+05 || 0.2864E+02 | 
-.4211E+05 || 0.4705E+01 | 
-.4210E+05 || 0.2475E+01 | 
-.4209E+05 || 0.1600E+01 | 
-.4208E+05 || 0.1111E+01 | 
-.4207E+05 || 0.7813E+00 | 
-.4206E+05 || 0.5317E+00 | 
-.4205E+05 || 0.3249E+00 | 
-.4204E+05 || 0.1405E+00 | 
-.4203E+05 || -.3492E-01 | 
-.4202E+05 || -.2126E+00 | 
-.4201E+05 || -.4040E+00 | 
-.4200E+05 || -.6249E+00 | 
-.4199E+05 || -.9004E+00 | 
-.4198E+05 || -.1280E+01 | 
-.4197E+05 || -.1881E+01 | 
-.4196E+05 || -.3078E+01 | 
-.4195E+05 || -.7115E+01 | 
-.4194E+05 || 0.2864E+02 | 
-.4193E+05 || 0.4705E+01 | 
-.4192E+05 || 0.2475E+01 | 
-.4191E+05 || 0.1600E+01 | 
-.4190E+05 || 0.1111E+01 | 
-.4189E+05 || 0.7813E+00 | 
-.4188E+05 || 0.5317E+00 | 
-.4187E+05 || 0.3249E+00 | 
-.4186E+05 || 0.1405E+00 | 
-.4185E+05 || -.3492E-01 | 
-.4184E+05 || -.2126E+00 | 
-.4183E+05 || -.4040E+00 | 
-.4182E+05 || -.6249E+00 | 
-.4181E+05 || -.9004E+00 | 
-.4180E+05 || -.1280E+01 | 
-.4179E+05 || -.1881E+01 | 
-.4178E+05 || -.3078E+01 | 
-.4177E+05 || -.7115E+01 | 
-.4176E+05 || 0.2864E+02 | 
-.4175E+05 || 0.4705E+01 | 
-.4174E+05 || 0.2475E+01 | 
-.4173E+05 || 0.1600E+01 | 
-.4172E+05 || 0.1111E+01 | 
-.4171E+05 || 0.7813E+00 | 
-.4170E+05 || 0.5317E+00 | 
-.4169E+05 || 0.3249E+00 | 
-.4168E+05 || 0.1405E+00 | 
-.4167E+05 || -.3492E-01 | 
-.4166E+05 || -.2126E+00 | 
-.4165E+05 || -.4040E+00 | 
-.4164E+05 || -.6249E+00 | 
-.4163E+05 || -.9004E+00 | 
-.4162E+05 || -.1280E+01 | 
-.4161E+05 || -.1881E+01 | 
-.4160E+05 || -.3078E+01 | 
-.4159E+05 || -.7115E+01 | 
-.4158E+05 || 0.2864E+02 | 
-.4157E+05 || 0.4705E+01 | 
-.4156E+05 || 0.2475E+01 | 
-.4155E+05 || 0.1600E+01 | 
-.4154E+05 || 0.1111E+01 | 
-.4153E+05 || 0.7813E+00 | 
-.4152E+05 || 0.5317E+00 | 
-.4151E+05 || 0.3249E+00 | 
-.4150E+05 || 0.1405E+00 | 
-.4149E+05 || -.3492E-01 | 
-.4148E+05 || -.2126E+00 | 
-.4147E+05 || -.4040E+00 | 
-.4146E+05 || -.6249E+00 | 
-.4145E+05 || -.9004E+00 | 
-.4144E+05 || -.1280E+01 | 
-.4143E+05 || -.1881E+01 | 
-.4142E+05 || -.3078E+01 | 
-.4141E+05 || -.7115E+01 | 
-.4140E+05 || 0.2864E+02 | 
-.4139E+05 || 0.4705E+01 | 
-.4138E+05 || 0.2475E+01 | 
-.4137E+05 || 0.1600E+01 | 
-.4136E+05 || 0.1111E+01 | 
-.4135E+05 || 0.7813E+00 | 
-.4134E+05 || 0.5317E+00 | 
-.4133E+05 || 0.3249E+00 | 
-.4132E+05 || 0.1405E+00 | 
-.4131E+05 || -.3492E-01 | 
-.4130E+05 || -.2126E+00 | 
-.4129E+05 || -.4040E+00 | 
-.4128E+05 || -.6249E+00 | 
-.4127E+05 || -.9004E+00 | 
-.4126E+05 || -.1280E+01 | 
-.4125E+05 || -.1881E+01 | 
-.4124E+05 || -.3078E+01 | 
-.4123E+05 || -.7115E+01 | 
-.4122E+05 || 0.2864E+02 | 
-.4121E+05 || 0.4705E+01 | 
-.4120E+05 || 0.2475E+01 | 
-.4119E+05 || 0.1600E+01 | 
-.4118E+05 || 0.1111E+01 | 
-.4117E+05 || 0.7813E+00 | 
-.4116E+05 || 0.5317E+00 | 
-.4115E+05 || 0.3249E+00 | 
-.4114E+05 || 0.1405E+00 | 
-.4113E+05 || -.3492E-01 | 
-.4112E+05 || -.2126E+00 | 
-.4111E+05 || -.4040E+00 | 
-.4110E+05 || -.6249E+00 | 
-.4109E+05 || -.9004E+00 | 
-.4108E+05 || -.1280E+01 | 
-.4107E+05 || -.1881E+01 | 
-.4106E+05 || -.3078E+01 | 
-.4105E+05 || -.7115E+01 | 
-.4104E+05 || 0.2864E+02 | 
-.4103E+05 || 0.4705E+01 | 
-.4102E+05 || 0.2475E+01 | 
-.4101E+05 || 0.1600E+01 | 
-.4100E+05 || 0.1111E+01 | 
-.4099E+05 || 0.7813E+00 | 
-.4098E+05 || 0.5317E+00 | 
-.4097E+05 || 0.3249E+00 | 
-.4096E+05 || 0.1405E+00 | 
-.4095E+05 || -.3492E-01 | 
-.4094E+05 || -.2126E+00 | 
-.4093E+05 || -.4040E+00 | 
-.4092E+05 || -.6249E+00 | 
-.4091E+05 || -.9004E+00 | 
-.4090E+05 || -.1280E+01 | 
-.4089E+05 || -.1881E+01 | 
-.4088E+05 || -.3078E+01 | 
-.4087E+05 || -.7115E+01 | 
-.4086E+05 || 0.2864E+02 | 
-.4085E+05 || 0.4705E+01 | 
-.4084E+05 || 0.2475E+01 | 
-.4083E+05 || 0.1600E+01 | 
-.4082E+05 || 0.1111E+01 | 
-.4081E+05 || 0.7813E+00 | 
-.4080E+05 || 0.5317E+00 | 
-.4079E+05 || 0.3249E+00 | 
-.4078E+05 || 0.1405E+00 | 
-.4077E+05 || -.3492E-01 | 
-.4076E+05 || -.2126E+00 | 
-.4075E+05 || -.4040E+00 | 
-.4074E+05 || -.6249E+00 | 
-.4073E+05 || -.9004E+00 | 
-.4072E+05 || -.1280E+01 | 
-.4071E+05 || -.1881E+01 | 
-.4070E+05 || -.3078E+01 | 
-.4069E+05 || -.7115E+01 | 
-.4068E+05 || 0.2864E+02 | 
-.4067E+05 || 0.4705E+01 | 
-.4066E+05 || 0.2475E+01 | 
-.4065E+05 || 0.1600E+01 | 
-.4064E+05 || 0.1111E+01 | 
-.4063E+05 || 0.7813E+00 | 
-.4062E+05 || 0.5317E+00 | 
-.4061E+05 || 0.3249E+00 | 
-.4060E+05 || 0.1405E+00 | 
-.4059E+05 || -.3492E-01 | 
-.4058E+05 || -.2126E+00 | 
-.4057E+05 || -.4040E+00 | 
-.4056E+05 || -.6249E+00 | 
-.4055E+05 || -.9004E+00 | 
-.4054E+05 || -.1280E+01 | 
-.4053E+05 || -.1881E+01 | 
-.4052E+05 || -.3078E+01 | 
-.4051E+05 || -.7115E+01 | 
-.4050E+05 || 0.2864E+02 | 
-.4049E+05 || 0.4705E+01 | 
-.4048E+05 || 0.2475E+01 | 
-.4047E+05 || 0.1600E+01 | 
-.4046E+05 || 0.1111E+01 | 
-.4045E+05 || 0.7813E+00 | 
-.4044E+05 || 0.5317E+00 | 
-.4043E+05 || 0.3249E+00 | 
-.4042E+05 || 0.1405E+00 | 
-.4041E+05 || -.3492E-01 | 
-.4040E+05 || -.2126E+00 | 
-.4039E+05 || -.4040E+00 | 
-.4038E+05 || -.6249E+00 | 
-.4037E+05 || -.9004E+00 | 
-.4036E+05 || -.1280E+01 | 
-.4035E+05 || -.1881E+01 | 
-.4034E+05 || -.3078E+01 | 
-.4033E+05 || -.7115E+01 | 
-.4032E+05 || 0.2864E+02 | 
-.4031E+05 || 0.4705E+01 | 
-.4030E+05 || 0.2475E+01 | 
-.4029E+05 || 0.1600E+01 | 
-.4028E+05 || 0.1111E+01 | 
-.4027E+05 || 0.7813E+00 | 
-.4026E+05 || 0.5317E+00 | 
-.4025E+05 || 0.3249E+00 | 
-.4024E+05 || 0.1405E+00 | 
-.4023E+05 || -.3492E-01 | 
-.4022E+05 || -.2126E+00 | 
-.4021E+05 || -.4040E+00 | 
-.4020E+05 || -.6249E+00 | 
-.4019E+05 || -.9004E+00 | 
-.4018E+05 || -.1280E+01 | 
-.4017E+05 || -.1881E+01 | 
-.4016E+05 || -.3078E+01 | 
-.4015E+05 || -.7115E+01 | 
-.4014E+05 || 0.2864E+02 | 
-.4013E+05 || 0.4705E+01 | 
-.4012E+05 || 0.2475E+01 | 
-.4011E+05 || 0.1600E+01 | 
-.4010E+05 || 0.1111E+01 | 
-.4009E+05 || 0.7813E+00 | 
-.4008E+05 || 0.5317E+00 | 
-.4007E+05 || 0.3249E+00 | 
-.4006E+05 || 0.1405E+00 | 
-.4005E+05 || -.3492E-01 | 
-.4004E+05 || -.2126E+00 | 
-.4003E+05 || -.4040E+00 | 
-.4002E+05 || -.6249E+00 | 
-.4001E+05 || -.9004E+00 | 
-.4000E+05 || -.1280E+01 | 
-.3999E+05 || -.1881E+01 | 
-.3998E+05 || -.3078E+01 | 
-.3997E+05 || -.7115E+01 | 
-.3996E+05 || 0.2864E+02 | 
-.3995E+05 || 0.4705E+01 | 
-.3994E+05 || 0.2475E+01 | 
-.3993E+05 || 0.1600E+01 | 
-.3992E+05 || 0.1111E+01 | 
-.3991E+05 || 0.7813E+00 | 
-.3990E+05 || 0.5317E+00 | 
-.3989E+05 || 0.3249E+00 | 
-.3988E+05 || 0.1405E+00 | 
-.3987E+05 || -.3492E-01 | 
-.3986E+05 || -.2126E+00 | 
-.3985E+05 || -.4040E+00 | 
-.3984E+05 || -.6249E+00 | 
-.3983E+05 || -.9004E+00 | 
-.3982E+05 || -.1280E+01 | 
-.3981E+05 || -.1881E+01 | 
-.3980E+05 || -.3078E+01 | 
-.3979E+05 || -.7115E+01 | 
-.3978E+05 || 0.2864E+02 | 
-.3977E+05 || 0.4705E+01 | 
-.3976E+05 || 0.2475E+01 | 
-.3975E+05 || 0.1600E+01 | 
-.3974E+05 || 0.1111E+01 | 
-.3973E+05 || 0.7813E+00 | 
-.3972E+05 || 0.5317E+00 | 
-.3971E+05 || 0.3249E+00 | 
-.3970E+05 || 0.1405E+00 | 
-.3969E+05 || -.3492E-01 | 
-.3968E+05 || -.2126E+00 | 
-.3967E+05 || -.4040E+00 | 
-.3966E+05 || -.6249E+00 | 
-.3965E+05 || -.9004E+00 | 
-.3964E+05 || -.1280E+01 | 
-.3963E+05 || -.1881E+01 | 
-.3962E+05 || -.3078E+01 | 
-.3961E+05 || -.7115E+01 | 
-.3960E+05 || 0.2864E+02 | 
-.3959E+05 || 0.4705E+01 | 
-.3958E+05 || 0.2475E+01 | 
-.3957E+05 || 0.1600E+01 | 
-.3956E+05 || 0.1111E+01 | 
-.3955E+05 || 0.7813E+00 | 
-.3954E+05 || 0.5317E+00 | 
-.3953E+05 || 0.3249E+00 | 
-.3952E+05 || 0.1405E+00 | 
-.3951E+05 || -.3492E-01 | 
-.3950E+05 || -.2126E+00 | 
-.3949E+05 || -.4040E+00 | 
-.3948E+05 || -.6249E+00 | 
-.3947E+05 || -.9004E+00 | 
-.3946E+05 || -.1280E+01 | 
-.3945E+05 || -.1881E+01 | 
-.3944E+05 || -.3078E+01 | 
-.3943E+05 || -.7115E+01 | 
-.3942E+05 || 0.2864E+02 | 
-.3941E+05 || 0.4705E+01 | 
-.3940E+05 || 0.2475E+01 | 
-.3939E+05 || 0.1600E+01 | 
-.3938E+05 || 0.1111E+01 | 
-.3937E+05 || 0.7813E+00 | 
-.3936E+05 || 0.5317E+00 | 
-.3935E+05 || 0.3249E+00 | 
-.3934E+05 || 0.1405E+00 | 
-.3933E+05 || -.3492E-01 | 
-.3932E+05 || -.2126E+00 | 
-.3931E+05 || -.4040E+00 | 
-.3930E+05 || -.6249E+00 | 
-.3929E+05 || -.9004E+00 | 
-.3928E+05 || -.1280E+01 | 
-.3927E+05 || -.1881E+01 | 
-.3926E+05 || -.3078E+01 | 
-.3925E+05 || -.7115E+01 | 
-.3924E+05 || 0.2864E+02 | 
-.3923E+05 || 0.4705E+01 | 
-.3922E+05 || 0.2475E+01 | 
-.3921E+05 || 0.1600E+01 | 
-.3920E+05 || 0.1111E+01 | 
-.3919E+05 || 0.7813E+00 | 
-.3918E+05 || 0.5317E+00 | 
-.3917E+05 || 0.3249E+00 | 
-.3916E+05 || 0.1405E+00 | 
-.3915E+05 || -.3492E-01 | 
-.3914E+05 || -.2126E+00 | 
-.3913E+05 || -.4040E+00 | 
-.3912E+05 || -.6249E+00 | 
-.3911E+05 || -.9004E+00 | 
-.3910E+05 || -.1280E+01 | 
-.3909E+05 || -.1881E+01 | 
-.3908E+05 || -.3078E+01 | 
-.3907E+05 || -.7115E+01 | 
-.3906E+05 || 0.2864E+02 | 
-.3905E+05 || 0.4705E+01 | 
-.3904E+05 || 0.2475E+01 | 
-.3903E+05 || 0.1600E+01 | 
-.3902E+05 || 0.1111E+01 | 
-.3901E+05 || 0.7813E+00 | 
-.3900E+05 || 0.5317E+00 | 
-.3899E+05 || 0.3249E+00 | 
-.3898E+05 || 0.1405E+00 | 
-.3897E+05 || -.3492E-01 | 
-.3896E+05 || -.2126E+00 | 
-.3895E+05 || -.4040E+00 | 
-.3894E+05 || -.6249E+00 | 
-.3893E+05 || -.9004E+00 | 
-.3892E+05 || -.1280E+01 | 
-.3891E+05 || -.1881E+01 | 
-.3890E+05 || -.3078E+01 | 
-.3889E+05 || -.7115E+01 | 
-.3888E+05 || 0.2864E+02 | 
-.3887E+05 || 0.4705E+01 | 
-.3886E+05 || 0.2475E+01 | 
-.3885E+05 || 0.1600E+01 | 
-.3884E+05 || 0.1111E+01 | 
-.3883E+05 || 0.7813E+00 | 
-.3882E+05 || 0.5317E+00 | 
-.3881E+05 || 0.3249E+00 | 
-.3880E+05 || 0.1405E+00 | 
-.3879E+05 || -.3492E-01 | 
-.3878E+05 || -.2126E+00 | 
-.3877E+05 || -.4040E+00 | 
-.3876E+05 || -.6249E+00 | 
-.3875E+05 || -.9004E+00 | 
-.3874E+05 || -.1280E+01 | 
-.3873E+05 || -.1881E+01 | 
-.3872E+05 || -.3078E+01 | 
-.3871E+05 || -.7115E+01 | 
-.3870E+05 || 0.2864E+02 | 
-.3869E+05 || 0.4705E+01 | 
-.3868E+05 || 0.2475E+01 | 
-.3867E+05 || 0.1600E+01 | 
-.3866E+05 || 0.1111E+01 | 
-.3865E+05 || 0.7813E+00 | 
-.3864E+05 || 0.5317E+00 | 
-.3863E+05 || 0.3249E+00 | 
-.3862E+05 || 0.1405E+00 | 
-.3861E+05 || -.3492E-01 | 
-.3860E+05 || -.2126E+00 | 
-.3859E+05 || -.4040E+00 | 
-.3858E+05 || -.6249E+00 | 
-.3857E+05 || -.9004E+00 | 
-.3856E+05 || -.1280E+01 | 
-.3855E+05 || -.1881E+01 | 
-.3854E+05 || -.3078E+01 | 
-.3853E+05 || -.7115E+01 | 
-.3852E+05 || 0.2864E+02 | 
-.3851E+05 || 0.4705E+01 | 
-.3850E+05 || 0.2475E+01 | 
-.3849E+05 || 0.1600E+01 | 
-.3848E+05 || 0.1111E+01 | 
-.3847E+05 || 0.7813E+00 | 
-.3846E+05 || 0.5317E+00 | 
-.3845E+05 || 0.3249E+00 | 
-.3844E+05 || 0.1405E+00 | 
-.3843E+05 || -.3492E-01 | 
-.3842E+05 || -.2126E+00 | 
-.3841E+05 || -.4040E+00 | 
-.3840E+05 || -.6249E+00 | 
-.3839E+05 || -.9004E+00 | 
-.3838E+05 || -.1280E+01 | 
-.3837E+05 || -.1881E+01 | 
-.3836E+05 || -.3078E+01 | 
-.3835E+05 || -.7115E+01 | 
-.3834E+05 || 0.2864E+02 | 
-.3833E+05 || 0.4705E+01 | 
-.3832E+05 || 0.2475E+01 | 
-.3831E+05 || 0.1600E+01 | 
-.3830E+05 || 0.1111E+01 | 
-.3829E+05 || 0.7813E+00 | 
-.3828E+05 || 0.5317E+00 | 
-.3827E+05 || 0.3249E+00 | 
-.3826E+05 || 0.1405E+00 | 
-.3825E+05 || -.3492E-01 | 
-.3824E+05 || -.2126E+00 | 
-.3823E+05 || -.4040E+00 | 
-.3822E+05 || -.6249E+00 | 
-.3821E+05 || -.9004E+00 | 
-.3820E+05 || -.1280E+01 | 
-.3819E+05 || -.1881E+01 | 
-.3818E+05 || -.3078E+01 | 
-.3817E+05 || -.7115E+01 | 
-.3816E+05 || 0.2864E+02 | 
-.3815E+05 || 0.4705E+01 | 
-.3814E+05 || 0.2475E+01 | 
-.3813E+05 || 0.1600E+01 | 
-.3812E+05 || 0.1111E+01 | 
-.3811E+05 || 0.7813E+00 | 
-.3810E+05 || 0.5317E+00 | 
-.3809E+05 || 0.3249E+00 | 
-.3808E+05 || 0.1405E+00 | 
-.3807E+05 || -.3492E-01 | 
-.3806E+05 || -.2126E+00 | 
-.3805E+05 || -.4040E+00 | 
-.3804E+05 || -.6249E+00 | 
-.3803E+05 || -.9004E+00 | 
-.3802E+05 || -.1280E+01 | 
-.3801E+05 || -.1881E+01 | 
-.3800E+05 || -.3078E+01 | 
-.3799E+05 || -.7115E+01 | 
-.3798E+05 || 0.2864E+02 | 
-.3797E+05 || 0.4705E+01 | 
-.3796E+05 || 0.2475E+01 | 
-.3795E+05 || 0.1600E+01 | 
-.3794E+05 || 0.1111E+01 | 
-.3793E+05 || 0.7813E+00 | 
-.3792E+05 || 0.5317E+00 | 
-.3791E+05 || 0.3249E+00 | 
-.3790E+05 || 0.1405E+00 | 
-.3789E+05 || -.3492E-01 | 
-.3788E+05 || -.2126E+00 | 
-.3787E+05 || -.4040E+00 | 
-.3786E+05 || -.6249E+00 | 
-.3785E+05 || -.9004E+00 | 
-.3784E+05 || -.1280E+01 | 
-.3783E+05 || -.1881E+01 | 
-.3782E+05 || -.3078E+01 | 
-.3781E+05 || -.7115E+01 | 
-.3780E+05 || 0.2864E+02 | 
-.3779E+05 || 0.4705E+01 | 
-.3778E+05 || 0.2475E+01 | 
-.3777E+05 || 0.1600E+01 | 
-.3776E+05 || 0.1111E+01 | 
-.3775E+05 || 0.7813E+00 | 
-.3774E+05 || 0.5317E+00 | 
-.3773E+05 || 0.3249E+00 | 
-.3772E+05 || 0.1405E+00 | 
-.3771E+05 || -.3492E-01 | 
-.3770E+05 || -.2126E+00 | 
-.3769E+05 || -.4040E+00 | 
-.3768E+05 || -.6249E+00 | 
-.3767E+05 || -.9004E+00 | 
-.3766E+05 || -.1280E+01 | 
-.3765E+05 || -.1881E+01 | 
-.3764E+05 || -.3078E+01 | 
-.3763E+05 || -.7115E+01 | 
-.3762E+05 || 0.2864E+02 | 
-.3761E+05 || 0.4705E+01 | 
-.3760E+05 || 0.2475E+01 | 
-.3759E+05 || 0.1600E+01 | 
-.3758E+05 || 0.1111E+01 | 
-.3757E+05 || 0.7813E+00 | 
-.3756E+05 || 0.5317E+00 | 
-.3755E+05 || 0.3249E+00 | 
-.3754E+05 || 0.1405E+00 | 
-.3753E+05 || -.3492E-01 | 
-.3752E+05 || -.2126E+00 | 
-.3751E+05 || -.4040E+00 | 
-.3750E+05 || -.6249E+00 | 
-.3749E+05 || -.9004E+00 | 
-.3748E+05 || -.1280E+01 | 
-.3747E+05 || -.1881E+01 | 
-.3746E+05 || -.3078E+01 | 
-.3745E+05 || -.7115E+01 | 
-.3744E+05 || 0.2864E+02 | 
